% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=905439, Sat Oct  3 22:52:06 2020
5 65 27.22786430671707 1.1033667391626454 0.9340038754085249 0.9340038754085249 0.9387977511095479 0.9562142408080903 0.9625680756008078 0.9708695842921686 0.9765073847871955 0.9787985493799141 0.9841336475234397 0.987163996439311 0.9881324888056868 0.9938325560332548 0.995166156084231 0.9957670344643436 1.0008572277894734 1.0011814006915487 1.0051317480563127 1.0072127047727621 1.0087894780994366 1.0117350340811657 1.0183225128696758 1.025888584033191 1.027485349426349 1.0465657863476756 1.1033667391626454
5 65 24.07413185145136 1.0675039064644092 0.9135032702455353 0.9135032702455353 0.9487606987512568 0.9556262237609047 0.9609211410454084 0.965600071761821 0.9747112954120388 0.9798560813753309 0.9841989848919782 0.9890398226164264 0.9903591891819057 0.9924128174046272 0.9944370896618073 0.9968946113743553 0.998276108033934 0.9999564365743974 1.0015735032601174 1.0030333765392678 1.0066364902965397 1.0091387317368508 1.0166699209159709 1.0238258844271524 1.0298514304271564 1.0375674999420679 1.0675039064644092
5 65 24.939967780193275 1.0896167342985696 0.9214718527627115 0.9214718527627115 0.9480306459891705 0.9492303512567685 0.9604345149181049 0.9662761627343887 0.9764012523595569 0.9824205494379606 0.9845858487259633 0.9883305686356192 0.9900672188495001 0.9909599110794426 0.9921755639091162 0.9942346687899797 0.9977822110605309 0.9990970462772454 1.0034487832738952 1.0054758438240308 1.0081545927364914 1.0101560533397056 1.0128029528080764 1.0168950769350074 1.0294491170828963 1.0636608263691438 1.0896167342985696
5 65 24.67590608423885 1.0734191829845656 0.9425842662418095 0.9425842662418095 0.9456873303391531 0.959047731324515 0.9610960706621097 0.9718404920741684 0.9742511145015265 0.9758226971731193 0.9816902369513779 0.9853047539282269 0.9874285392614485 0.9900834046382105 0.9914381378698199 0.9951562240449117 0.9986863804953984 0.9996798519687179 1.001683413860128 1.004011632381733 1.0075672204207269 1.0123156090330327 1.015984526820631 1.022182966184151 1.0256163094112043 1.030139697525166 1.0734191829845656
5 65 27.864194004340405 1.0898625608023225 0.9413370044034945 0.9413370044034945 0.9498374093877128 0.956476795182214 0.9667047669163353 0.9679519924762237 0.9735867347021623 0.979530883973928 0.9818436483277032 0.9835784319518455 0.9899907985296603 0.9922240792297254 0.9940420758271459 0.9961903028124273 1.0006958185352004 1.0016437851586624 1.0027829207036105 1.005879749084963 1.0075464087082477 1.0131099718744225 1.0159535102527342 1.022910039005462 1.033428393879343 1.0437627965029248 1.0898625608023225
5 65 27.39150501694504 1.1071819650885704 0.9297999886106544 0.9297999886106544 0.9335393471243928 0.951390553315778 0.9651258562183384 0.9667654358997672 0.977150028968168 0.980799683614485 0.9832462674740579 0.9894585675076837 0.9913555754862166 0.9921946249319317 0.9955561384472698 0.998246648401701 0.9987537195790421 1.0038417970119362 1.004615684716304 1.007777776218828 1.009099521566736 1.009858771024474 1.0166183512404168 1.0233070695911286 1.0295310654916385 1.0461450230132754 1.1071819650885704
5 65 24.190786051190486 1.0560407175091326 0.9419205157120267 0.9419205157120267 0.9474825769260509 0.9598295113494605 0.9630672516232964 0.9696068335646149 0.9747485769293525 0.9776974635451235 0.9829148858448273 0.985226077194192 0.987064563715652 0.9916726161529805 0.9933469374261584 0.9976218967020604 0.999429303267583 1.0008469571227558 1.0041043128341118 1.0055428901195815 1.0078073608464637 1.0085101510718553 1.0116654783320935 1.0198567623833696 1.0238173559226134 1.0417253072460935 1.0560407175091326
5 65 24.806455236571242 1.075807257569248 0.9197711638981021 0.9197711638981021 0.9365082186653587 0.9585268559946528 0.9637889652432213 0.9695496654124586 0.9785227710857622 0.9820081045746972 0.9862188714820177 0.9882014535618336 0.9886411059866739 0.9946636930541946 0.9950548069397297 0.998397389546111 0.9985618320507689 1.0016598042256664 1.0039656893508693 1.0048374068849215 1.0077188591565323 1.0137220150395454 1.0205648919387207 1.0264554956562255 1.034906897345864 1.0423215752888606 1.075807257569248
5 65 26.234055325300705 1.112911588141615 0.9358383347300634 0.9358383347300634 0.9464415601047113 0.9508355994391162 0.9536850326459466 0.9707613662852984 0.9743952365299307 0.9764578323381147 0.9825358265846477 0.9851990015559086 0.9898912507083968 0.9932254607259571 0.9943563038550252 0.9971886843290027 0.9983383020698154 1.00014707882416 1.0008479868278357 1.0050035221180993 1.0070452828501644 1.0104998595879204 1.016130267987387 1.025518345504753 1.027560750513561 1.0350894934511636 1.112911588141615
5 65 26.115771788598458 1.0894594481780386 0.9289947597791323 0.9289947597791323 0.9382910756578164 0.9503614580191051 0.9624099163063654 0.9689950281828718 0.9761677631674444 0.9778558211385918 0.9785873277742525 0.9885258521906669 0.9895013019298114 0.9944070096359113 0.9956411754075827 0.9972720859064781 1.0002676031343316 1.0013755944699994 1.002654469204495 1.005511979240628 1.0083651142005055 1.0146620531083939 1.0171173424493811 1.0261800790047784 1.0306985515659077 1.0619506759732045 1.0894594481780386
6 78 26.858287054938607 1.1217105889551726 0.9229979628562794 0.9229979628562794 0.9388903897007675 0.9472621397097034 0.9533071997342053 0.9684475474692618 0.9718247796482096 0.974962594269101 0.977178908319066 0.9851871735402619 0.9871098414750838 0.9916615919126422 0.9936830650478511 0.9951762086889825 0.9979729312868834 1.0042141299317826 1.0059199330129445 1.009342980079917 1.0111267680075986 1.018023580516915 1.024306449213019 1.0259393818717202 1.0349428196659316 1.0531420201244344 1.1217105889551726
6 78 23.902862356490022 1.0790374809831307 0.9117095540001767 0.9117095540001767 0.939006814720678 0.9420999706617585 0.9544984644335673 0.9600110593725183 0.966243095254188 0.9728681160213797 0.9763376977473113 0.9866531534887262 0.9910873124384327 0.9918516830003236 0.9957489432252479 0.998055966094387 1.000182097285006 1.000769217415755 1.0024535075241305 1.0051904910011846 1.009964052123983 1.0104761751192322 1.01773366752986 1.0291410927142808 1.0360950818531056 1.0430978439716023 1.0790374809831307
6 78 28.48992120661492 1.1315609438937788 0.9384795072029666 0.9384795072029666 0.9432520640314066 0.9482906148416923 0.9595176014174094 0.964490277529949 0.9695745141692556 0.9744282941810659 0.9802544350734174 0.9813000329947459 0.986457674471269 0.9914114042777056 0.9929031310536443 0.9956888704425353 0.998520390729724 0.9999774772187479 1.0019372077377906 1.0027665239858288 1.0079902890506443 1.012527222086425 1.0195364621502734 1.0250464578119742 1.0336565078404425 1.0414101970489127 1.1315609438937788
6 78 24.171640575724744 1.108355351589835 0.9099932270779514 0.9099932270779514 0.935456930036634 0.9455303633967428 0.9543578250276458 0.9637021502944614 0.9707772629214148 0.9764754196786918 0.9831555946659299 0.9847247540867194 0.9889428672438373 0.9903909340672568 0.9934036649655101 0.9971883496808503 0.9991670767197439 1.0009992600097093 1.0055758659155394 1.008250572165203 1.0100368239934954 1.011525101972846 1.0156390150188737 1.022775368288287 1.0330037153472977 1.0682516993402167 1.108355351589835
6 78 23.627822916210956 1.0876787471641696 0.9275417882067133 0.9275417882067133 0.9374691728808843 0.9572064321570622 0.959897700067129 0.9620106286532084 0.9705692358823794 0.9727380239605911 0.9762830121866641 0.9812388594337409 0.9844884608140657 0.9888303306284667 0.9917720231222596 0.9944309913310047 0.9979732601384215 0.9998895374176379 1.0026591235366664 1.004795677831126 1.010609938054911 1.0125687725366224 1.0201262771403574 1.0251400692397494 1.0277675287314751 1.0367702474325708 1.0876787471641696
6 78 26.408833730514193 1.117174027921246 0.9166156659530981 0.9166156659530981 0.9335019391457963 0.9400007391793075 0.9478618105475081 0.9615852963144782 0.970450374610661 0.9800306581037717 0.9834388345457944 0.9847288648486119 0.9864212970174357 0.9899310143940969 0.9937296267324025 0.9975836139363997 0.9987824471013607 1.0015884406406352 1.0055489715801993 1.0091146277108254 1.0120581168195042 1.0172864911326467 1.0222144860431943 1.0263095689113375 1.0298724921718105 1.0646484502512477 1.117174027921246
6 78 25.016828260649635 1.1006375103694233 0.9151196690544844 0.9151196690544844 0.931455094025261 0.9483136284237931 0.954207680562038 0.9669390713821158 0.9693205273372689 0.974826125855805 0.9785923851836417 0.9812044693654132 0.9848111728521584 0.9901108934258651 0.9929899297254177 0.9948100354885634 0.9968241663508628 1.0034224860372158 1.0044144980351546 1.0061367835424326 1.009356451288178 1.0169511385398284 1.0184689084309706 1.0225913926345442 1.050588939844468 1.0620426604998732 1.1006375103694233
6 78 25.147351401368695 1.1226588737502705 0.9223180556183481 0.9223180556183481 0.9333202982897371 0.9479202599032334 0.9508079916179837 0.9642385996939202 0.9675178805684239 0.9746012188842484 0.9802504175192325 0.983980071029561 0.9858285219965812 0.9889213205121969 0.9896341795724399 0.9935959938611066 0.9975007550516678 1.0006776945799665 1.0021569966725732 1.0056024916909427 1.010275120320486 1.0106033265784706 1.0130491031240514 1.0237333066772472 1.0315819289640398 1.0446641722482095 1.1226588737502705
6 78 24.219937899067464 1.0715756191799002 0.9319415218373369 0.9319415218373369 0.9375934552999826 0.9519435395053613 0.9569876345541471 0.9614923680768962 0.9676159844588081 0.9754478434446451 0.9767789842282122 0.9851598961256192 0.9862478074386446 0.9883719692765379 0.9893547959909692 0.992935404371836 0.997017454291676 1.0018622810670903 1.0048527364051743 1.0054859857504108 1.0089799736876977 1.0096948138218438 1.0148784895204432 1.0235575509630173 1.0330101334749204 1.0417482049357776 1.0715756191799002
6 78 24.418037620776435 1.0919436582339657 0.9211661235639371 0.9211661235639371 0.9374259131522175 0.951738206225194 0.9630053782840313 0.9639117983866968 0.9741213815374606 0.9780642479405944 0.9804692927771256 0.9821003260299357 0.9864105420869559 0.9886833050280672 0.9923996535018714 0.9949546973532033 0.9998179503980404 1.0018175129310583 1.0046147892382853 1.006498526004899 1.00976027933395 1.0125067678950237 1.0172274781092234 1.024536654530966 1.0424333586403087 1.0467167609149457 1.0919436582339657
7 91 24.178268671609096 1.114166870813266 0.9086279458262004 0.9086279458262004 0.9334191686283748 0.9393392770204047 0.9538745580785346 0.9588654344486378 0.9638783122978217 0.969421683361743 0.9746623760026683 0.9813104725952116 0.9856493001402108 0.9869507738035024 0.9921305723045628 0.994866983599062 1.0000783436385943 1.003305024846605 1.0063755147019162 1.007981786120347 1.010395359601166 1.0121978586714095 1.0146994132289997 1.03109109617102 1.0397670121025209 1.0716076844899238 1.114166870813266
7 91 26.650939746640034 1.1338488546930234 0.9215118045702522 0.9215118045702522 0.9301175079005201 0.9348183608865585 0.9524938752287394 0.9540451789960327 0.964071755484406 0.9730608275803531 0.9773991994985718 0.9828244354179092 0.9845125202232342 0.9872905721890837 0.9917422423100559 0.9984899273328535 1.0018713876074794 1.0051278219994797 1.0073961010289327 1.0095701274541016 1.0167194755616618 1.0173145482803159 1.0248309673721434 1.0302334047224573 1.034820934588245 1.0583942384651093 1.1338488546930234
7 91 22.839520010616834 1.0944271692274934 0.9248164811595067 0.9248164811595067 0.9296539882491925 0.9504015203013979 0.9528524250857823 0.957306470964815 0.9606089820855837 0.9708305734175173 0.9774415007805763 0.9786762599689837 0.9824123755060565 0.9858382757177514 0.9874882130382213 0.9927883164452579 0.9993868582835379 1.0000645371300456 1.00404742982475 1.0070388652088689 1.0100881100348809 1.0126295575516873 1.0191081382636773 1.0233462540000673 1.0292790126975087 1.0418128232521273 1.0944271692274934
7 91 29.10262998733144 1.1613253255444271 0.9230683782307174 0.9230683782307174 0.9370235733777825 0.9420216601150322 0.9518905987409757 0.9561912008967296 0.9635252088881041 0.9700938266648168 0.9764912132856873 0.9827232593483891 0.9850152533784439 0.9894451875799347 0.9927537811127569 0.9941534688326754 0.9977039873396325 1.002321416842074 1.0031996239245884 1.006601859072245 1.0090195008506915 1.0149517574354798 1.0222588397232277 1.031982672218829 1.0387982586435858 1.0517775627814796 1.1613253255444271
7 91 23.134077881835548 1.080398340116343 0.913015078782484 0.913015078782484 0.9215231154358642 0.9387041226824587 0.9563998678613206 0.9615124392773449 0.9640484479547232 0.9705407396026615 0.9729838158093652 0.9804702949372406 0.9860151356155993 0.9894212459016652 0.9917120609299827 0.9956071021907583 0.9970664316855029 1.0026843510751693 1.005020936971477 1.0087916403516197 1.0096011276166719 1.0124274557404456 1.019499630870064 1.0263552417308932 1.0377116916352178 1.0577558484180931 1.080398340116343
7 91 24.102997238006154 1.1061027008602775 0.9085924374849116 0.9085924374849116 0.9223435826759129 0.935626858394835 0.9540014433887813 0.960941699815056 0.9637422327538825 0.9694968573312523 0.9763992419159904 0.9797754242484048 0.9840448373311497 0.9863283645952917 0.9897406532339065 0.9941536790433417 0.9988605964188063 1.0012133042113625 1.0052462218624425 1.00705968295241 1.012154483681399 1.0175649780348648 1.021285294451817 1.0291561303359338 1.0517203198706075 1.064333196576282 1.1061027008602775
